2026-09-17 18:18:33,597 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-17 18:18:33,598 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 4060, MFU will show as 0%
wandb: Currently logged in as: sotirisfrost (sotirisfrost-lu) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: creating run
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /local/s4597036/nanochat_Agentic_LLM_A1/wandb/run-20260917_181833-5u5jloxs
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run d4L-sft-matched
wandb: ⭐️ View project at https://wandb.ai/sotirisfrost-lu/nanochat-sft
wandb: 🚀 View run at https://wandb.ai/sotirisfrost-lu/nanochat-sft/runs/5u5jloxs
2026-09-17 18:18:34,789 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Loading model from /local/s4597036/nanochat_data/chatsft_checkpoints/d4L-midtrain with step 464
2026-09-17 18:18:34,907 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Building model with config: {'sequence_len': 2048, 'vocab_size': 32768, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Autodetected device type: cuda
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 89 (bf16 supported))
GPU: NVIDIA GeForce RTX 4060 | Peak FLOPS (BF16): inf
Inherited max_seq_len=2048 from pretrained checkpoint
Using device_batch_size=8
Using total_batch_size=262144
Inherited embedding_lr=0.3 from pretrained checkpoint
Using unembedding_lr=0.008
Inherited matrix_lr=0.02 from pretrained checkpoint
Tokens / micro-batch / rank: 8 x 2048 = 16,384
Tokens / micro-batch: 16,384
Total batch size 262,144 => gradient accumulation steps: 16
Scaling the LR for the AdamW parameters ∝1/√(256/768) = 1.732051
Training mixture [sft]: 460,341 rows (MMLU x3, GSM8K x4)
Step 00000 | Validation bpb: 2.7106
step 00001 (0.08%) | loss: 4.190838 | lrm: 1.00 | dt: 3556.53ms | tok/sec: 73,707 | mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00743 (51.77%) | loss: 1.967741 | lrm: 0.96 | dt: 1189.30ms | tok/sec: 220,418 | mfu: 0.00 | epoch: 1 | total time: 14.42m
step 00744 (51.84%) | loss: 2.010116 | lrm: 0.96 | dt: 1179.19ms | tok/sec: 222,307 | mfu: 0.00 | epoch: 1 | total time: 14.44m
step 00745 (51.91%) | loss: 2.021680 | lrm: 0.96 | dt: 1182.01ms | tok/sec: 221,777 | mfu: 0.00 | epoch: 1 | total time: 14.46m
step 00746 (51.98%) | loss: 2.008223 | lrm: 0.96 | dt: 1184.43ms | tok/sec: 221,324 | mfu: 0.00 | epoch: 1 | total time: 14.48m
step 00747 (52.05%) | loss: 2.016434 | lrm: 0.96 | dt: 1179.01ms | tok/sec: 222,342 | mfu: 0.00 | epoch: 1 | total time: 14.50m
step 00748 (52.12%) | loss: 1.995929 | lrm: 0.96 | dt: 1191.12ms | tok/sec: 220,082 | mfu: 0.00 | epoch: 1 | total time: 14.52m
step 00749 (52.19%) | loss: 2.004306 | lrm: 0.96 | dt: 1181.02ms | tok/sec: 221,964 | mfu: 0.00 | epoch: 1 | total time: 14.54m
step 00750 (52.25%) | loss: 2.009192 | lrm: 0.95 | dt: 1185.31ms | tok/sec: 221,160 | mfu: 0.00 | epoch: 1 | total time: 14.56m
Step 00750 | Validation bpb: 0.6299
step 00751 (52.32%) | loss: 2.032739 | lrm: 0.95 | dt: 1188.90ms | tok/sec: 220,492 | mfu: 0.00 | epoch: 1 | total time: 14.57m
step 00752 (52.39%) | loss: 2.000575 | lrm: 0.95 | dt: 1181.82ms | tok/sec: 221,813 | mfu: 0.00 | epoch: 1 | total time: 14.59m
step 00753 (52.47%) | loss: 2.026058 | lrm: 0.95 | dt: 1182.50ms | tok/sec: 221,685 | mfu: 0.00 | epoch: 1 | total time: 14.61m
step 00754 (52.53%) | loss: 2.018011 | lrm: 0.95 | dt: 1184.94ms | tok/sec: 221,229 | mfu: 0.00 | epoch: 1 | total time: 14.63m
step 00755 (52.61%) | loss: 2.042225 | lrm: 0.95 | dt: 1181.50ms | tok/sec: 221,873 | mfu: 0.00 | epoch: 1 | total time: 14.65m
step 00756 (52.68%) | loss: 2.028560 | lrm: 0.95 | dt: 1178.13ms | tok/sec: 222,508 | mfu: 0.00 | epoch: 1 | total time: 14.67m
step 00757 (52.75%) | loss: 2.042337 | lrm: 0.95 | dt: 1187.41ms | tok/sec: 220,770 | mfu: 0.00 | epoch: 1 | total time: 14.69m
step 00758 (52.82%) | loss: 2.037358 | lrm: 0.94 | dt: 1180.55ms | tok/sec: 222,051 | mfu: 0.00 | epoch: 1 | total time: 14.71m
step 00759 (52.88%) | loss: 2.027249 | lrm: 0.94 | dt: 1181.32ms | tok/sec: 221,907 | mfu: 0.00 | epoch: 1 | total time: 14.73m
step 00760 (52.96%) | loss: 2.015375 | lrm: 0.94 | dt: 1177.00ms | tok/sec: 222,721 | mfu: 0.00 | epoch: 1 | total time: 14.75m
step 00761 (53.02%) | loss: 2.013104 | lrm: 0.94 | dt: 1181.99ms | tok/sec: 221,780 | mfu: 0.00 | epoch: 1 | total time: 14.77m
step 00762 (53.09%) | loss: 2.018292 | lrm: 0.94 | dt: 1179.35ms | tok/sec: 222,278 | mfu: 0.00 | epoch: 1 | total time: 14.79m
step 00763 (53.16%) | loss: 2.003902 | lrm: 0.94 | dt: 1180.57ms | tok/sec: 222,049 | mfu: 0.00 | epoch: 1 | total time: 14.81m
step 00764 (53.22%) | loss: 2.011201 | lrm: 0.94 | dt: 1181.62ms | tok/sec: 221,850 | mfu: 0.00 | epoch: 1 | total time: 14.83m
step 00765 (53.29%) | loss: 1.977678 | lrm: 0.93 | dt: 1182.32ms | tok/sec: 221,719 | mfu: 0.00 | epoch: 1 | total time: 14.85m
step 00766 (53.36%) | loss: 1.965498 | lrm: 0.93 | dt: 1181.02ms | tok/sec: 221,963 | mfu: 0.00 | epoch: 1 | total time: 14.87m
step 00767 (53.43%) | loss: 1.992674 | lrm: 0.93 | dt: 1179.78ms | tok/sec: 222,196 | mfu: 0.00 | epoch: 1 | total time: 14.89m
step 00768 (53.50%) | loss: 2.027661 | lrm: 0.93 | dt: 1183.69ms | tok/sec: 221,463 | mfu: 0.00 | epoch: 1 | total time: 14.91m
step 00769 (53.58%) | loss: 2.067406 | lrm: 0.93 | dt: 1181.68ms | tok/sec: 221,839 | mfu: 0.00 | epoch: 1 | total time: 14.93m
step 00770 (53.66%) | loss: 2.057661 | lrm: 0.93 | dt: 1184.08ms | tok/sec: 221,391 | mfu: 0.00 | epoch: 1 | total time: 14.95m
step 00771 (53.73%) | loss: 2.069565 | lrm: 0.93 | dt: 1179.02ms | tok/sec: 222,341 | mfu: 0.00 | epoch: 1 | total time: 14.97m
step 00772 (53.79%) | loss: 2.034499 | lrm: 0.92 | dt: 1185.72ms | tok/sec: 221,084 | mfu: 0.00 | epoch: 1 | total time: 14.99m
step 00773 (53.87%) | loss: 2.018252 | lrm: 0.92 | dt: 1180.05ms | tok/sec: 222,145 | mfu: 0.00 | epoch: 1 | total time: 15.01m
step 00774 (53.94%) | loss: 2.028340 | lrm: 0.92 | dt: 1183.62ms | tok/sec: 221,476 | mfu: 0.00 | epoch: 1 | total time: 15.03m
step 00775 (54.01%) | loss: 1.994100 | lrm: 0.92 | dt: 1178.90ms | tok/sec: 222,363 | mfu: 0.00 | epoch: 1 | total time: 15.05m
step 00776 (54.08%) | loss: 1.996082 | lrm: 0.92 | dt: 1180.94ms | tok/sec: 221,979 | mfu: 0.00 | epoch: 1 | total time: 15.07m
step 00777 (54.15%) | loss: 1.979129 | lrm: 0.92 | dt: 1184.91ms | tok/sec: 221,235 | mfu: 0.00 | epoch: 1 | total time: 15.09m
step 00778 (54.22%) | loss: 1.980155 | lrm: 0.92 | dt: 1180.93ms | tok/sec: 221,981 | mfu: 0.00 | epoch: 1 | total time: 15.11m
step 00779 (54.29%) | loss: 1.977545 | lrm: 0.91 | dt: 1178.96ms | tok/sec: 222,351 | mfu: 0.00 | epoch: 1 | total time: 15.13m
step 00780 (54.36%) | loss: 1.993057 | lrm: 0.91 | dt: 1186.93ms | tok/sec: 220,858 | mfu: 0.00 | epoch: 1 | total time: 15.15m
step 00781 (54.43%) | loss: 1.987138 | lrm: 0.91 | dt: 1177.69ms | tok/sec: 222,592 | mfu: 0.00 | epoch: 1 | total time: 15.17m
step 00782 (54.51%) | loss: 1.969021 | lrm: 0.91 | dt: 1181.01ms | tok/sec: 221,965 | mfu: 0.00 | epoch: 1 | total time: 15.19m
step 00783 (54.58%) | loss: 1.959560 | lrm: 0.91 | dt: 1184.05ms | tok/sec: 221,396 | mfu: 0.00 | epoch: 1 | total time: 15.21m
step 00784 (54.64%) | loss: 1.955779 | lrm: 0.91 | dt: 1180.10ms | tok/sec: 222,136 | mfu: 0.00 | epoch: 1 | total time: 15.22m
step 00785 (54.70%) | loss: 1.943551 | lrm: 0.91 | dt: 1179.05ms | tok/sec: 222,335 | mfu: 0.00 | epoch: 1 | total time: 15.24m
step 00786 (54.78%) | loss: 1.949329 | lrm: 0.90 | dt: 1180.81ms | tok/sec: 222,003 | mfu: 0.00 | epoch: 1 | total time: 15.26m
step 00787 (54.84%) | loss: 1.971371 | lrm: 0.90 | dt: 1182.98ms | tok/sec: 221,595 | mfu: 0.00 | epoch: 1 | total time: 15.28m
step 00788 (54.91%) | loss: 1.970486 | lrm: 0.90 | dt: 1182.28ms | tok/sec: 221,727 | mfu: 0.00 | epoch: 1 | total time: 15.30m
step 00789 (54.98%) | loss: 1.966727 | lrm: 0.90 | dt: 1178.68ms | tok/sec: 222,404 | mfu: 0.00 | epoch: 1 | total time: 15.32m
step 00790 (55.06%) | loss: 1.973226 | lrm: 0.90 | dt: 1183.20ms | tok/sec: 221,555 | mfu: 0.00 | epoch: 1 | total time: 15.34m
step 00791 (55.12%) | loss: 1.993041 | lrm: 0.90 | dt: 1185.41ms | tok/sec: 221,142 | mfu: 0.00 | epoch: 1 | total time: 15.36m
step 00792 (55.20%) | loss: 1.993133 | lrm: 0.90 | dt: 1180.91ms | tok/sec: 221,983 | mfu: 0.00 | epoch: 1 | total time: 15.38m
step 00793 (55.28%) | loss: 2.004808 | lrm: 0.89 | dt: 1180.15ms | tok/sec: 222,127 | mfu: 0.00 | epoch: 1 | total time: 15.40m
step 00794 (55.36%) | loss: 2.016149 | lrm: 0.89 | dt: 1182.07ms | tok/sec: 221,766 | mfu: 0.00 | epoch: 1 | total time: 15.42m
step 00795 (55.43%) | loss: 1.993695 | lrm: 0.89 | dt: 1178.03ms | tok/sec: 222,527 | mfu: 0.00 | epoch: 1 | total time: 15.44m
step 00796 (55.51%) | loss: 2.015352 | lrm: 0.89 | dt: 1184.66ms | tok/sec: 221,281 | mfu: 0.00 | epoch: 1 | total time: 15.46m
step 00797 (55.58%) | loss: 2.009452 | lrm: 0.89 | dt: 1180.61ms | tok/sec: 222,040 | mfu: 0.00 | epoch: 1 | total time: 15.48m
step 00798 (55.65%) | loss: 1.991524 | lrm: 0.89 | dt: 1185.65ms | tok/sec: 221,097 | mfu: 0.00 | epoch: 1 | total time: 15.50m
step 00799 (55.71%) | loss: 1.989605 | lrm: 0.89 | dt: 1183.15ms | tok/sec: 221,564 | mfu: 0.00 | epoch: 1 | total time: 15.52m
step 00800 (55.78%) | loss: 1.990447 | lrm: 0.88 | dt: 1183.96ms | tok/sec: 221,412 | mfu: 0.00 | epoch: 1 | total time: 15.54m
Step 00800 | Validation bpb: 0.6245
step 00801 (55.85%) | loss: 1.988855 | lrm: 0.88 | dt: 1189.05ms | tok/sec: 220,465 | mfu: 0.00 | epoch: 1 | total time: 15.56m
step 00802 (55.92%) | loss: 1.990080 | lrm: 0.88 | dt: 1180.44ms | tok/sec: 222,073 | mfu: 0.00 | epoch: 1 | total time: 15.58m
step 00803 (55.98%) | loss: 1.989057 | lrm: 0.88 | dt: 1179.70ms | tok/sec: 222,212 | mfu: 0.00 | epoch: 1 | total time: 15.60m
step 00804 (56.06%) | loss: 1.996220 | lrm: 0.88 | dt: 1176.78ms | tok/sec: 222,763 | mfu: 0.00 | epoch: 1 | total time: 15.62m
step 00805 (56.13%) | loss: 1.996154 | lrm: 0.88 | dt: 1182.39ms | tok/sec: 221,707 | mfu: 0.00 | epoch: 1 | total time: 15.64m
step 00806 (56.20%) | loss: 2.002728 | lrm: 0.88 | dt: 1178.39ms | tok/sec: 222,458 | mfu: 0.00 | epoch: 1 | total time: 15.66m
step 00807 (56.27%) | loss: 2.015465 | lrm: 0.87 | dt: 1183.44ms | tok/sec: 221,510 | mfu: 0.00 | epoch: 1 | total time: 15.68m
step 00808 (56.34%) | loss: 2.004070 | lrm: 0.87 | dt: 1185.57ms | tok/sec: 221,111 | mfu: 0.00 | epoch: 1 | total time: 15.70m
step 00809 (56.41%) | loss: 2.015174 | lrm: 0.87 | dt: 1180.80ms | tok/sec: 222,004 | mfu: 0.00 | epoch: 1 | total time: 15.72m
step 00810 (56.48%) | loss: 2.014178 | lrm: 0.87 | dt: 1186.65ms | tok/sec: 220,910 | mfu: 0.00 | epoch: 1 | total time: 15.74m
step 00811 (56.55%) | loss: 1.991880 | lrm: 0.87 | dt: 1178.22ms | tok/sec: 222,491 | mfu: 0.00 | epoch: 1 | total time: 15.76m
step 00812 (56.62%) | loss: 2.006497 | lrm: 0.87 | dt: 1182.52ms | tok/sec: 221,682 | mfu: 0.00 | epoch: 1 | total time: 15.78m
step 00813 (56.68%) | loss: 2.010689 | lrm: 0.87 | dt: 1183.03ms | tok/sec: 221,587 | mfu: 0.00 | epoch: 1 | total time: 15.80m
step 00814 (56.75%) | loss: 2.018119 | lrm: 0.86 | dt: 1182.70ms | tok/sec: 221,648 | mfu: 0.00 | epoch: 1 | total time: 15.82m
step 00815 (56.83%) | loss: 2.041479 | lrm: 0.86 | dt: 1175.28ms | tok/sec: 223,047 | mfu: 0.00 | epoch: 1 | total time: 15.84m
step 00816 (56.89%) | loss: 2.034695 | lrm: 0.86 | dt: 1186.86ms | tok/sec: 220,871 | mfu: 0.00 | epoch: 1 | total time: 15.86m
step 00817 (56.96%) | loss: 2.044931 | lrm: 0.86 | dt: 1182.11ms | tok/sec: 221,759 | mfu: 0.00 | epoch: 1 | total time: 15.87m
step 00818 (57.03%) | loss: 2.047590 | lrm: 0.86 | dt: 1179.80ms | tok/sec: 222,193 | mfu: 0.00 | epoch: 1 | total time: 15.89m
step 00819 (57.10%) | loss: 2.042706 | lrm: 0.86 | dt: 1183.53ms | tok/sec: 221,493 | mfu: 0.00 | epoch: 1 | total time: 15.91m
step 00820 (57.16%) | loss: 2.018887 | lrm: 0.86 | dt: 1180.55ms | tok/sec: 222,051 | mfu: 0.00 | epoch: 1 | total time: 15.93m
step 00821 (57.22%) | loss: 2.019307 | lrm: 0.86 | dt: 1185.92ms | tok/sec: 221,046 | mfu: 0.00 | epoch: 1 | total time: 15.95m
step 00822 (57.30%) | loss: 2.055894 | lrm: 0.85 | dt: 1181.58ms | tok/sec: 221,859 | mfu: 0.00 | epoch: 1 | total time: 15.97m
step 00823 (57.36%) | loss: 2.034875 | lrm: 0.85 | dt: 1182.90ms | tok/sec: 221,611 | mfu: 0.00 | epoch: 1 | total time: 15.99m
step 00824 (57.44%) | loss: 2.006168 | lrm: 0.85 | dt: 1185.93ms | tok/sec: 221,044 | mfu: 0.00 | epoch: 1 | total time: 16.01m
step 00825 (57.51%) | loss: 2.003991 | lrm: 0.85 | dt: 1180.36ms | tok/sec: 222,088 | mfu: 0.00 | epoch: 1 | total time: 16.03m
step 00826 (57.58%) | loss: 1.999431 | lrm: 0.85 | dt: 1185.31ms | tok/sec: 221,160 | mfu: 0.00 | epoch: 1 | total time: 16.05m
step 00827 (57.65%) | loss: 2.011997 | lrm: 0.85 | dt: 1178.61ms | tok/sec: 222,418 | mfu: 0.00 | epoch: 1 | total time: 16.07m
step 00828 (57.72%) | loss: 2.009712 | lrm: 0.85 | dt: 1187.25ms | tok/sec: 220,798 | mfu: 0.00 | epoch: 1 | total time: 16.09m
step 00829 (57.79%) | loss: 1.984325 | lrm: 0.84 | dt: 1178.99ms | tok/sec: 222,346 | mfu: 0.00 | epoch: 1 | total time: 16.11m
step 00830 (57.86%) | loss: 1.969408 | lrm: 0.84 | dt: 1184.89ms | tok/sec: 221,239 | mfu: 0.00 | epoch: 1 | total time: 16.13m
step 00831 (57.93%) | loss: 1.998915 | lrm: 0.84 | dt: 1178.72ms | tok/sec: 222,396 | mfu: 0.00 | epoch: 1 | total time: 16.15m
step 00832 (58.01%) | loss: 1.993673 | lrm: 0.84 | dt: 1181.61ms | tok/sec: 221,853 | mfu: 0.00 | epoch: 1 | total time: 16.17m
step 00833 (58.08%) | loss: 2.001030 | lrm: 0.84 | dt: 1182.24ms | tok/sec: 221,734 | mfu: 0.00 | epoch: 1 | total time: 16.19m
step 00834 (58.14%) | loss: 1.972608 | lrm: 0.84 | dt: 1183.79ms | tok/sec: 221,444 | mfu: 0.00 | epoch: 1 | total time: 16.21m
step 00835 (58.21%) | loss: 1.969779 | lrm: 0.84 | dt: 1187.08ms | tok/sec: 220,830 | mfu: 0.00 | epoch: 1 | total time: 16.23m
step 00836 (58.28%) | loss: 1.949034 | lrm: 0.83 | dt: 1181.05ms | tok/sec: 221,958 | mfu: 0.00 | epoch: 1 | total time: 16.25m
step 00837 (58.35%) | loss: 1.962921 | lrm: 0.83 | dt: 1179.52ms | tok/sec: 222,246 | mfu: 0.00 | epoch: 1 | total time: 16.27m
step 00838 (58.42%) | loss: 1.949294 | lrm: 0.83 | dt: 1181.62ms | tok/sec: 221,852 | mfu: 0.00 | epoch: 1 | total time: 16.29m
step 00839 (58.49%) | loss: 1.938925 | lrm: 0.83 | dt: 1178.89ms | tok/sec: 222,364 | mfu: 0.00 | epoch: 1 | total time: 16.31m
step 00840 (58.58%) | loss: 1.946385 | lrm: 0.83 | dt: 1181.00ms | tok/sec: 221,967 | mfu: 0.00 | epoch: 1 | total time: 16.33m
step 00841 (58.64%) | loss: 1.953833 | lrm: 0.83 | dt: 1178.83ms | tok/sec: 222,377 | mfu: 0.00 | epoch: 1 | total time: 16.35m
step 00842 (58.71%) | loss: 1.955597 | lrm: 0.83 | dt: 1187.19ms | tok/sec: 220,809 | mfu: 0.00 | epoch: 1 | total time: 16.37m
step 00843 (58.78%) | loss: 1.938728 | lrm: 0.82 | dt: 1187.26ms | tok/sec: 220,798 | mfu: 0.00 | epoch: 1 | total time: 16.39m
step 00844 (58.85%) | loss: 1.963250 | lrm: 0.82 | dt: 1183.88ms | tok/sec: 221,428 | mfu: 0.00 | epoch: 1 | total time: 16.41m
step 00845 (58.92%) | loss: 1.962295 | lrm: 0.82 | dt: 1179.38ms | tok/sec: 222,273 | mfu: 0.00 | epoch: 1 | total time: 16.43m
step 00846 (58.99%) | loss: 1.968860 | lrm: 0.82 | dt: 1180.54ms | tok/sec: 222,054 | mfu: 0.00 | epoch: 1 | total time: 16.45m
step 00847 (59.07%) | loss: 1.962883 | lrm: 0.82 | dt: 1184.61ms | tok/sec: 221,292 | mfu: 0.00 | epoch: 1 | total time: 16.47m
step 00848 (59.15%) | loss: 1.972985 | lrm: 0.82 | dt: 1179.51ms | tok/sec: 222,248 | mfu: 0.00 | epoch: 1 | total time: 16.49m
step 00849 (59.21%) | loss: 1.991362 | lrm: 0.82 | dt: 1183.68ms | tok/sec: 221,466 | mfu: 0.00 | epoch: 1 | total time: 16.51m
step 00850 (59.27%) | loss: 2.007360 | lrm: 0.81 | dt: 1178.78ms | tok/sec: 222,386 | mfu: 0.00 | epoch: 1 | total time: 16.53m
Step 00850 | Validation bpb: 0.6176
step 00851 (59.35%) | loss: 1.981231 | lrm: 0.81 | dt: 1187.40ms | tok/sec: 220,772 | mfu: 0.00 | epoch: 1 | total time: 16.54m
step 00852 (59.42%) | loss: 1.988175 | lrm: 0.81 | dt: 1182.95ms | tok/sec: 221,602 | mfu: 0.00 | epoch: 1 | total time: 16.56m
step 00853 (59.49%) | loss: 1.959627 | lrm: 0.81 | dt: 1184.40ms | tok/sec: 221,330 | mfu: 0.00 | epoch: 1 | total time: 16.58m
step 00854 (59.56%) | loss: 1.955891 | lrm: 0.81 | dt: 1182.08ms | tok/sec: 221,764 | mfu: 0.00 | epoch: 1 | total time: 16.60m
step 00855 (59.62%) | loss: 1.956749 | lrm: 0.81 | dt: 1186.51ms | tok/sec: 220,936 | mfu: 0.00 | epoch: 1 | total time: 16.62m
step 00856 (59.68%) | loss: 1.945586 | lrm: 0.81 | dt: 1178.92ms | tok/sec: 222,360 | mfu: 0.00 | epoch: 1 | total time: 16.64m
step 00857 (59.75%) | loss: 1.951804 | lrm: 0.80 | dt: 1183.90ms | tok/sec: 221,423 | mfu: 0.00 | epoch: 1 | total time: 16.66m
step 00858 (59.82%) | loss: 1.963710 | lrm: 0.80 | dt: 1181.54ms | tok/sec: 221,866 | mfu: 0.00 | epoch: 1 | total time: 16.68m
step 00859 (59.90%) | loss: 1.971496 | lrm: 0.80 | dt: 1183.96ms | tok/sec: 221,412 | mfu: 0.00 | epoch: 1 | total time: 16.70m
step 00860 (59.97%) | loss: 1.976453 | lrm: 0.80 | dt: 1183.75ms | tok/sec: 221,452 | mfu: 0.00 | epoch: 1 | total time: 16.72m
step 00861 (60.04%) | loss: 1.962408 | lrm: 0.80 | dt: 1183.06ms | tok/sec: 221,581 | mfu: 0.00 | epoch: 1 | total time: 16.74m
step 00862 (60.10%) | loss: 1.969007 | lrm: 0.80 | dt: 1183.61ms | tok/sec: 221,478 | mfu: 0.00 | epoch: 1 | total time: 16.76m
step 00863 (60.17%) | loss: 1.972570 | lrm: 0.80 | dt: 1183.21ms | tok/sec: 221,553 | mfu: 0.00 | epoch: 1 | total time: 16.78m
step 00864 (60.24%) | loss: 1.973008 | lrm: 0.80 | dt: 1179.35ms | tok/sec: 222,278 | mfu: 0.00 | epoch: 1 | total time: 16.80m
step 00865 (60.30%) | loss: 2.002032 | lrm: 0.79 | dt: 1184.29ms | tok/sec: 221,351 | mfu: 0.00 | epoch: 1 | total time: 16.82m
step 00866 (60.36%) | loss: 2.006709 | lrm: 0.79 | dt: 1180.37ms | tok/sec: 222,087 | mfu: 0.00 | epoch: 1 | total time: 16.84m
step 00867 (60.44%) | loss: 2.031265 | lrm: 0.79 | dt: 1180.29ms | tok/sec: 222,100 | mfu: 0.00 | epoch: 1 | total time: 16.86m
step 00868 (60.50%) | loss: 2.011728 | lrm: 0.79 | dt: 1180.81ms | tok/sec: 222,004 | mfu: 0.00 | epoch: 1 | total time: 16.88m
step 00869 (60.56%) | loss: 1.995996 | lrm: 0.79 | dt: 1183.84ms | tok/sec: 221,436 | mfu: 0.00 | epoch: 1 | total time: 16.90m
step 00870 (60.64%) | loss: 1.996246 | lrm: 0.79 | dt: 1177.99ms | tok/sec: 222,534 | mfu: 0.00 | epoch: 1 | total time: 16.92m
step 00871 (60.72%) | loss: 2.040181 | lrm: 0.79 | dt: 1178.53ms | tok/sec: 222,432 | mfu: 0.00 | epoch: 1 | total time: 16.94m
step 00872 (60.79%) | loss: 2.031372 | lrm: 0.78 | dt: 1180.59ms | tok/sec: 222,044 | mfu: 0.00 | epoch: 1 | total time: 16.96m
step 00873 (60.85%) | loss: 2.029267 | lrm: 0.78 | dt: 1181.15ms | tok/sec: 221,939 | mfu: 0.00 | epoch: 1 | total time: 16.98m
step 00874 (60.92%) | loss: 2.035785 | lrm: 0.78 | dt: 1182.17ms | tok/sec: 221,749 | mfu: 0.00 | epoch: 1 | total time: 17.00m
step 00875 (60.99%) | loss: 2.034803 | lrm: 0.78 | dt: 1182.58ms | tok/sec: 221,670 | mfu: 0.00 | epoch: 1 | total time: 17.02m
step 00876 (61.05%) | loss: 2.035583 | lrm: 0.78 | dt: 1180.65ms | tok/sec: 222,033 | mfu: 0.00 | epoch: 1 | total time: 17.04m
step 00877 (61.13%) | loss: 2.047703 | lrm: 0.78 | dt: 1180.22ms | tok/sec: 222,114 | mfu: 0.00 | epoch: 1 | total time: 17.06m
step 00878 (61.21%) | loss: 2.016682 | lrm: 0.78 | dt: 1185.07ms | tok/sec: 221,204 | mfu: 0.00 | epoch: 1 | total time: 17.08m
step 00879 (61.28%) | loss: 1.995022 | lrm: 0.77 | dt: 1175.90ms | tok/sec: 222,931 | mfu: 0.00 | epoch: 1 | total time: 17.10m
step 00880 (61.34%) | loss: 1.993660 | lrm: 0.77 | dt: 1185.51ms | tok/sec: 221,122 | mfu: 0.00 | epoch: 1 | total time: 17.12m
step 00881 (61.41%) | loss: 1.965991 | lrm: 0.77 | dt: 1183.55ms | tok/sec: 221,489 | mfu: 0.00 | epoch: 1 | total time: 17.14m
step 00882 (61.48%) | loss: 1.979634 | lrm: 0.77 | dt: 1178.64ms | tok/sec: 222,411 | mfu: 0.00 | epoch: 1 | total time: 17.16m
step 00883 (61.55%) | loss: 1.974488 | lrm: 0.77 | dt: 1183.34ms | tok/sec: 221,529 | mfu: 0.00 | epoch: 1 | total time: 17.18m
step 00884 (61.62%) | loss: 1.983765 | lrm: 0.77 | dt: 1184.01ms | tok/sec: 221,402 | mfu: 0.00 | epoch: 1 | total time: 17.19m
step 00885 (61.69%) | loss: 1.946192 | lrm: 0.77 | dt: 1180.20ms | tok/sec: 222,118 | mfu: 0.00 | epoch: 1 | total time: 17.21m
step 00886 (61.76%) | loss: 1.913573 | lrm: 0.76 | dt: 1188.05ms | tok/sec: 220,650 | mfu: 0.00 | epoch: 1 | total time: 17.23m
step 00887 (61.82%) | loss: 1.905100 | lrm: 0.76 | dt: 1182.65ms | tok/sec: 221,658 | mfu: 0.00 | epoch: 1 | total time: 17.25m
step 00888 (61.89%) | loss: 1.932575 | lrm: 0.76 | dt: 1190.33ms | tok/sec: 220,228 | mfu: 0.00 | epoch: 1 | total time: 17.27m
step 00889 (61.96%) | loss: 1.944064 | lrm: 0.76 | dt: 1182.95ms | tok/sec: 221,601 | mfu: 0.00 | epoch: 1 | total time: 17.29m
step 00890 (62.05%) | loss: 1.948973 | lrm: 0.76 | dt: 1180.83ms | tok/sec: 222,000 | mfu: 0.00 | epoch: 1 | total time: 17.31m
step 00891 (62.12%) | loss: 1.964468 | lrm: 0.76 | dt: 1178.37ms | tok/sec: 222,463 | mfu: 0.00 | epoch: 1 | total time: 17.33m
step 00892 (62.20%) | loss: 1.958731 | lrm: 0.76 | dt: 1185.33ms | tok/sec: 221,157 | mfu: 0.00 | epoch: 1 | total time: 17.35m
step 00893 (62.26%) | loss: 1.987412 | lrm: 0.75 | dt: 1185.97ms | tok/sec: 221,037 | mfu: 0.00 | epoch: 1 | total time: 17.37m
step 00894 (62.32%) | loss: 1.985415 | lrm: 0.75 | dt: 1182.39ms | tok/sec: 221,706 | mfu: 0.00 | epoch: 1 | total time: 17.39m
step 00895 (62.38%) | loss: 1.982307 | lrm: 0.75 | dt: 1181.44ms | tok/sec: 221,885 | mfu: 0.00 | epoch: 1 | total time: 17.41m
step 00896 (62.45%) | loss: 1.987433 | lrm: 0.75 | dt: 1184.27ms | tok/sec: 221,354 | mfu: 0.00 | epoch: 1 | total time: 17.43m
step 00897 (62.52%) | loss: 1.957811 | lrm: 0.75 | dt: 1180.64ms | tok/sec: 222,034 | mfu: 0.00 | epoch: 1 | total time: 17.45m
step 00898 (62.59%) | loss: 1.987979 | lrm: 0.75 | dt: 1179.06ms | tok/sec: 222,332 | mfu: 0.00 | epoch: 1 | total time: 17.47m
step 00899 (62.66%) | loss: 1.959334 | lrm: 0.75 | dt: 1186.12ms | tok/sec: 221,009 | mfu: 0.00 | epoch: 1 | total time: 17.49m
